- HALTI
65.8792466812428,24.3847698491061,kp22,0.0,0,0,0
65.8789607475375,24.3870613564068,kp23,0.0,0,0,0
65.8788641995406,24.3894444444444,kp24,0.0,0,0,0
65.8789607475375,24.391827532482,kp25,0.0,0,0,0
65.8792466812428,24.3941190397828,kp26,0.0,0,0,0
65.8797110123845,24.3962309050063,kp27,0.0,0,0,0
65.8803358969773,24.3980819703562,kp28,0.0,0,0,0
65.8810973210568,24.3996011004294,kp29,0.0,0,0,0
65.8819660235225,24.400729915909,kp30,0.0,0,0,0
65.8829086206259,24.4014250370491,kp31,0.0,0,0,0
65.8838888888889,24.4016597507342,start,0.0,0,0,0
- EFLH19 SIILINJÄRVEN KAIVOS
63.1172222222222,27.8137231377773,start,0.0,0,0,0
63.1244108561508,27.8121677953822,kp1,0.0,0,0,0
63.131323234909,27.8075615391331,kp2,0.0,0,0,0
63.1376937196576,27.8000813848743,kp3,0.0,0,0,0
63.1432774962402,27.790014790739,kp4,0.0,0,0,0
63.1478599832543,27.7777486102946,kp5,0.0,0,0,0
63.1512650782939,27.7637542259764,kp6,0.0,0,0,0
63.153361925466,27.7485694341258,kp7,0.0,0,0,0
63.1540699441098,27.7327777777778,kp8,0.0,0,0,0
63.153361925466,27.7169861214298,kp9,0.0,0,0,0
63.1512650782939,27.7018013295791,kp10,0.0,0,0,0
63.1478599832543,27.687806945261,kp11,0.0,0,0,0
63.1432774962402,27.6755407648165,kp12,0.0,0,0,0
63.1376937196576,27.6654741706813,kp13,0.0,0,0,0
63.131323234909,27.6579940164225,kp14,0.0,0,0,0
63.1244108561508,27.6533877601733,kp15,0.0,0,0,0
63.1172222222222,27.6518324177783,kp16,0.0,0,0,0
63.1100335882936,27.6533877601733,kp17,0.0,0,0,0
63.1031212095354,27.6579940164225,kp18,0.0,0,0,0
63.0967507247869,27.6654741706813,kp19,0.0,0,0,0
63.0911669482042,27.6755407648165,kp20,0.0,0,0,0
63.0865844611901,27.687806945261,kp21,0.0,0,0,0
63.0831793661506,27.7018013295791,kp22,0.0,0,0,0
63.0810825189785,27.7169861214298,kp23,0.0,0,0,0
63.0803745003346,27.7327777777778,kp24,0.0,0,0,0
63.0810825189785,27.7485694341258,kp25,0.0,0,0,0
63.0831793661506,27.7637542259764,kp26,0.0,0,0,0
63.0865844611901,27.7777486102946,kp27,0.0,0,0,0
63.0911669482042,27.790014790739,kp28,0.0,0,0,0
63.0967507247869,27.8000813848743,kp29,0.0,0,0,0
63.1031212095354,27.8075615391331,kp30,0.0,0,0,0
63.1100335882936,27.8121677953822,kp31,0.0,0,0,0
63.1172222222222,27.8137231377773,start,0.0,0,0,0
- EFLH20 VANHASUO
61.2391666666667,27.7190132228831,start,0.0,0,0,0
61.2394934227543,27.7189467847749,kp1,0.0,0,0,0
61.2398076217888,27.7187500236297,kp2,0.0,0,0,0
61.2400971892774,27.7184305008679,kp3,0.0,0,0,0
61.2403509973039,27.7180004955699,kp4,0.0,0,0,0
61.2405592921681,27.7174765325984,kp5,0.0,0,0,0
61.2407140692154,27.7168787475564,kp6,0.0,0,0,0
61.2408093804505,27.7162301129879,kp7,0.0,0,0,0
61.2408415631161,27.7155555555556,kp8,0.0,0,0,0
61.2408093804505,27.7148809981232,kp9,0.0,0,0,0
61.2407140692154,27.7142323635547,kp10,0.0,0,0,0
61.2405592921681,27.7136345785127,kp11,0.0,0,0,0
61.2403509973039,27.7131106155412,kp12,0.0,0,0,0
61.2400971892774,27.7126806102432,kp13,0.0,0,0,0
61.2398076217888,27.7123610874814,kp14,0.0,0,0,0
61.2394934227543,27.7121643263362,kp15,0.0,0,0,0
61.2391666666667,27.712097888228,kp16,0.0,0,0,0
61.238839910579,27.7121643263362,kp17,0.0,0,0,0
61.2385257115445,27.7123610874814,kp18,0.0,0,0,0
61.238236144056,27.7126806102432,kp19,0.0,0,0,0
61.2379823360295,27.7131106155412,kp20,0.0,0,0,0
61.2377740411652,27.7136345785127,kp21,0.0,0,0,0
61.237619264118,27.7142323635547,kp22,0.0,0,0,0
61.2375239528829,27.7148809981232,kp23,0.0,0,0,0
61.2374917702172,27.7155555555556,kp24,0.0,0,0,0
61.2375239528829,27.7162301129879,kp25,0.0,0,0,0
61.237619264118,27.7168787475564,kp26,0.0,0,0,0
61.2377740411652,27.7174765325984,kp27,0.0,0,0,0
61.2379823360295,27.7180004955699,kp28,0.0,0,0,0
61.238236144056,27.7184305008679,kp29,0.0,0,0,0
61.2385257115445,27.7187500236297,kp30,0.0,0,0,0
61.238839910579,27.7189467847749,kp31,0.0,0,0,0
61.2391666666667,27.7190132228831,start,0.0,0,0,0
- EFLH21 KIVIKANGAS
65.2680555555555,29.2885962379121,start,0.0,0,0,0
65.2690358238185,29.2883670145457,kp1,0.0,0,0,0
65.2699784209219,29.287688153372,kp2,0.0,0,0,0
65.2708471233876,29.2865857426451,kp3,0.0,0,0,0
65.2716085474671,29.285102147391,kp4,0.0,0,0,0
65.2722334320599,29.2832943813433,kp5,0.0,0,0,0
65.2726977632017,29.2812319159375,kp6,0.0,0,0,0
65.272983696907,29.2789940105625,kp7,0.0,0,0,0
65.2730802449039,29.2766666666667,kp8,0.0,0,0,0
65.272983696907,29.2743393227709,kp9,0.0,0,0,0
65.2726977632017,29.2721014173958,kp10,0.0,0,0,0
65.2722334320599,29.27003895199,kp11,0.0,0,0,0
65.2716085474671,29.2682311859423,kp12,0.0,0,0,0
65.2708471233876,29.2667475906883,kp13,0.0,0,0,0
65.2699784209219,29.2656451799613,kp14,0.0,0,0,0
65.2690358238185,29.2649663187876,kp15,0.0,0,0,0
65.2680555555555,29.2647370954212,kp16,0.0,0,0,0
65.2670752872926,29.2649663187876,kp17,0.0,0,0,0
65.2661326901892,29.2656451799613,kp18,0.0,0,0,0
65.2652639877235,29.2667475906883,kp19,0.0,0,0,0
65.264502563644,29.2682311859423,kp20,0.0,0,0,0
65.2638776790512,29.27003895199,kp21,0.0,0,0,0
65.2634133479094,29.2721014173958,kp22,0.0,0,0,0
65.2631274142041,29.2743393227709,kp23,0.0,0,0,0
65.2630308662072,29.2766666666667,kp24,0.0,0,0,0
65.2631274142041,29.2789940105625,kp25,0.0,0,0,0
65.2634133479094,29.2812319159375,kp26,0.0,0,0,0
65.2638776790512,29.2832943813433,kp27,0.0,0,0,0
65.264502563644,29.285102147391,kp28,0.0,0,0,0
65.2652639877235,29.2865857426451,kp29,0.0,0,0,0
65.2661326901892,29.287688153372,kp30,0.0,0,0,0
65.2670752872926,29.2883670145457,kp31,0.0,0,0,0
65.2680555555555,29.2885962379121,start,0.0,0,0,0
- EFLH22 KOSKELA
63.1625,29.4851660360244,start,0.0,0,0,0
63.164460536526,29.484741189342,kp1,0.0,0,0,0
63.1663457307328,29.4834829759147,kp2,0.0,0,0,0
63.1680831356642,29.4814397481788,kp3,0.0,0,0,0
63.1696059838231,29.4786900262304,kp4,0.0,0,0,0
63.1708557530088,29.4753394803418,kp5,0.0,0,0,0
63.1717844152923,29.4715168701126,kp6,0.0,0,0,0
63.1723562827028,29.4673690963102,kp7,0.0,0,0,0
63.1725493786966,29.4630555555556,kp8,0.0,0,0,0
63.1723562827028,29.458742014801,kp9,0.0,0,0,0
63.1717844152923,29.4545942409985,kp10,0.0,0,0,0
63.1708557530088,29.4507716307693,kp11,0.0,0,0,0
63.1696059838231,29.4474210848808,kp12,0.0,0,0,0
63.1680831356642,29.4446713629323,kp13,0.0,0,0,0
63.1663457307328,29.4426281351964,kp14,0.0,0,0,0
63.164460536526,29.4413699217691,kp15,0.0,0,0,0
63.1625,29.4409450750867,kp16,0.0,0,0,0
63.160539463474,29.4413699217691,kp17,0.0,0,0,0
63.1586542692672,29.4426281351964,kp18,0.0,0,0,0
63.1569168643358,29.4446713629323,kp19,0.0,0,0,0
63.1553940161769,29.4474210848808,kp20,0.0,0,0,0
63.1541442469912,29.4507716307693,kp21,0.0,0,0,0
63.1532155847077,29.4545942409985,kp22,0.0,0,0,0
63.1526437172972,29.458742014801,kp23,0.0,0,0,0
63.1524506213034,29.4630555555556,kp24,0.0,0,0,0
63.1526437172972,29.4673690963102,kp25,0.0,0,0,0
63.1532155847077,29.4715168701126,kp26,0.0,0,0,0
63.1541442469912,29.4753394803418,kp27,0.0,0,0,0
63.1553940161769,29.4786900262304,kp28,0.0,0,0,0
63.1569168643358,29.4814397481788,kp29,0.0,0,0,0
63.1586542692672,29.4834829759147,kp30,0.0,0,0,0
63.160539463474,29.484741189342,kp31,0.0,0,0,0
63.1625,29.4851660360244,start,0.0,0,0,0
- EFLH23 TULIKIVI VÄLIKANGAS
63.1744444444444,29.4457820196644,start,0.0,0,0,0
63.1754247127074,29.4455695087577,kp1,0.0,0,0,0
63.1763673098108,29.4449401427127,kp2,0.0,0,0,0
63.1772360122765,29.4439181077136,kp3,0.0,0,0,0
63.177997436356,29.4425426799921,kp4,0.0,0,0,0
63.1786223209488,29.4408667164643,kp5,0.0,0,0,0
63.1790866520906,29.4389546234686,kp6,0.0,0,0,0
63.1793725857959,29.4368798816666,kp7,0.0,0,0,0
63.1794691337928,29.4347222222222,kp8,0.0,0,0,0
63.1793725857959,29.4325645627778,kp9,0.0,0,0,0
63.1790866520906,29.4304898209758,kp10,0.0,0,0,0
63.1786223209488,29.4285777279801,kp11,0.0,0,0,0
63.177997436356,29.4269017644523,kp12,0.0,0,0,0
63.1772360122765,29.4255263367309,kp13,0.0,0,0,0
63.1763673098108,29.4245043017317,kp14,0.0,0,0,0
63.1754247127074,29.4238749356867,kp15,0.0,0,0,0
63.1744444444444,29.4236624247801,kp16,0.0,0,0,0
63.1734641761814,29.4238749356867,kp17,0.0,0,0,0
63.1725215790781,29.4245043017317,kp18,0.0,0,0,0
63.1716528766123,29.4255263367309,kp19,0.0,0,0,0
63.1708914525329,29.4269017644523,kp20,0.0,0,0,0
63.1702665679401,29.4285777279801,kp21,0.0,0,0,0
63.1698022367983,29.4304898209758,kp22,0.0,0,0,0
63.169516303093,29.4325645627778,kp23,0.0,0,0,0
63.1694197550961,29.4347222222222,kp24,0.0,0,0,0
63.169516303093,29.4368798816666,kp25,0.0,0,0,0
63.1698022367983,29.4389546234686,kp26,0.0,0,0,0
63.1702665679401,29.4408667164643,kp27,0.0,0,0,0
63.1708914525329,29.4425426799921,kp28,0.0,0,0,0
63.1716528766123,29.4439181077136,kp29,0.0,0,0,0
63.1725215790781,29.4449401427127,kp30,0.0,0,0,0
63.1734641761814,29.4455695087577,kp31,0.0,0,0,0
63.1744444444444,29.4457820196644,start,0.0,0,0,0
- EFLH24 TULIKIVI VÄLIVAARA
63.1777777777778,29.4377277366441,start,0.0,0,0,0
63.1787580460408,29.4375152012861,kp1,0.0,0,0,0
63.1797006431442,29.4368857628265,kp2,0.0,0,0,0
63.1805693456099,29.4358636102325,kp3,0.0,0,0,0
63.1813307696893,29.4344880242549,kp4,0.0,0,0,0
63.1819556542822,29.4328118678915,kp5,0.0,0,0,0
63.1824199854239,29.4308995548913,kp6,0.0,0,0,0
63.1827059191292,29.4288245743704,kp7,0.0,0,0,0
63.1828024671261,29.4266666666667,kp8,0.0,0,0,0
63.1827059191292,29.4245087589629,kp9,0.0,0,0,0
63.1824199854239,29.4224337784421,kp10,0.0,0,0,0
63.1819556542822,29.4205214654418,kp11,0.0,0,0,0
63.1813307696893,29.4188453090784,kp12,0.0,0,0,0
63.1805693456099,29.4174697231008,kp13,0.0,0,0,0
63.1797006431442,29.4164475705068,kp14,0.0,0,0,0
63.1787580460408,29.4158181320472,kp15,0.0,0,0,0
63.1777777777778,29.4156055966892,kp16,0.0,0,0,0
63.1767975095148,29.4158181320472,kp17,0.0,0,0,0
63.1758549124114,29.4164475705068,kp18,0.0,0,0,0
63.1749862099457,29.4174697231008,kp19,0.0,0,0,0
63.1742247858662,29.4188453090784,kp20,0.0,0,0,0
63.1735999012734,29.4205214654418,kp21,0.0,0,0,0
63.1731355701316,29.4224337784421,kp22,0.0,0,0,0
63.1728496364264,29.4245087589629,kp23,0.0,0,0,0
63.1727530884295,29.4266666666667,kp24,0.0,0,0,0
63.1728496364264,29.4288245743704,kp25,0.0,0,0,0
63.1731355701316,29.4308995548913,kp26,0.0,0,0,0
63.1735999012734,29.4328118678915,kp27,0.0,0,0,0
63.1742247858662,29.4344880242549,kp28,0.0,0,0,0
63.1749862099457,29.4358636102325,kp29,0.0,0,0,0
63.1758549124114,29.4368857628265,kp30,0.0,0,0,0
63.1767975095148,29.4375152012861,kp31,0.0,0,0,0
63.1777777777778,29.4377277366441,start,0.0,0,0,0
- EFLH25 VERIKALLIO
64.2725,29.0562761873328,start,0.0,0,0,0
64.2731535121753,29.0561289050425,kp1,0.0,0,0,0
64.2737819102443,29.0556927181475,kp2,0.0,0,0,0
64.2743610452214,29.0549843890655,kp3,0.0,0,0,0
64.2748686612744,29.0540311384858,kp4,0.0,0,0,0
64.2752852510029,29.0528695992937,kp5,0.0,0,0,0
64.2755948050974,29.051544408789,kp6,0.0,0,0,0
64.2757854275676,29.0501064932995,kp7,0.0,0,0,0
64.2758497928989,29.0486111111111,kp8,0.0,0,0,0
64.2757854275676,29.0471157289227,kp9,0.0,0,0,0
64.2755948050974,29.0456778134332,kp10,0.0,0,0,0
64.2752852510029,29.0443526229285,kp11,0.0,0,0,0
64.2748686612744,29.0431910837364,kp12,0.0,0,0,0
64.2743610452214,29.0422378331568,kp13,0.0,0,0,0
64.2737819102443,29.0415295040747,kp14,0.0,0,0,0
64.2731535121753,29.0410933171797,kp15,0.0,0,0,0
64.2725,29.0409460348894,kp16,0.0,0,0,0
64.2718464878247,29.0410933171797,kp17,0.0,0,0,0
64.2712180897557,29.0415295040747,kp18,0.0,0,0,0
64.2706389547786,29.0422378331568,kp19,0.0,0,0,0
64.2701313387256,29.0431910837364,kp20,0.0,0,0,0
64.2697147489971,29.0443526229285,kp21,0.0,0,0,0
64.2694051949026,29.0456778134332,kp22,0.0,0,0,0
64.2692145724324,29.0471157289227,kp23,0.0,0,0,0
64.2691502071011,29.0486111111111,kp24,0.0,0,0,0
64.2692145724324,29.0501064932995,kp25,0.0,0,0,0
64.2694051949026,29.051544408789,kp26,0.0,0,0,0
64.2697147489971,29.0528695992937,kp27,0.0,0,0,0
64.2701313387256,29.0540311384858,kp28,0.0,0,0,0
64.2706389547786,29.0549843890655,kp29,0.0,0,0,0
64.2712180897557,29.0556927181475,kp30,0.0,0,0,0
64.2718464878247,29.0561289050425,kp31,0.0,0,0,0
64.2725,29.0562761873328,start,0.0,0,0,0
- EFLH26 JUURIKKANIEMI
64.2538888888889,29.079764270469,start,0.0,0,0,0
64.2551959132395,29.0794699043077,kp1,0.0,0,0,0
64.2564527093774,29.0785981181502,kp2,0.0,0,0,0
64.2576109793317,29.0771824142496,kp3,0.0,0,0,0
64.2586262114376,29.075277197313,kp4,0.0,0,0,0
64.2594593908947,29.0729556837587,kp5,0.0,0,0,0
64.2600784990837,29.0703070880508,kp6,0.0,0,0,0
64.2604597440241,29.0674331942368,kp7,0.0,0,0,0
64.2605884746866,29.0644444444444,kp8,0.0,0,0,0
64.2604597440241,29.0614556946521,kp9,0.0,0,0,0
64.2600784990837,29.0585818008381,kp10,0.0,0,0,0
64.2594593908947,29.0559332051302,kp11,0.0,0,0,0
64.2586262114376,29.0536116915759,kp12,0.0,0,0,0
64.2576109793317,29.0517064746393,kp13,0.0,0,0,0
64.2564527093774,29.0502907707387,kp14,0.0,0,0,0
64.2551959132395,29.0494189845812,kp15,0.0,0,0,0
64.2538888888889,29.0491246184199,kp16,0.0,0,0,0
64.2525818645382,29.0494189845812,kp17,0.0,0,0,0
64.2513250684004,29.0502907707387,kp18,0.0,0,0,0
64.2501667984461,29.0517064746393,kp19,0.0,0,0,0
64.2491515663402,29.0536116915759,kp20,0.0,0,0,0
64.2483183868831,29.0559332051302,kp21,0.0,0,0,0
64.2476992786941,29.0585818008381,kp22,0.0,0,0,0
64.2473180337537,29.0614556946521,kp23,0.0,0,0,0
64.2471893030911,29.0644444444444,kp24,0.0,0,0,0
64.2473180337537,29.0674331942368,kp25,0.0,0,0,0
64.2476992786941,29.0703070880508,kp26,0.0,0,0,0
64.2483183868831,29.0729556837587,kp27,0.0,0,0,0
64.2491515663402,29.075277197313,kp28,0.0,0,0,0
64.2501667984461,29.0771824142496,kp29,0.0,0,0,0
64.2513250684004,29.0785981181502,kp30,0.0,0,0,0
64.2525818645382,29.0794699043077,kp31,0.0,0,0,0
64.2538888888889,29.079764270469,start,0.0,0,0,0
- EFLH27 SUURIKUUSIKKO
67.9075,25.4541505065811,start,0.0,0,0,0
67.9120745852273,25.452960571962,kp1,0.0,0,0,0
67.9164733717098,25.4494364966249,kp2,0.0,0,0,0
67.9205273165498,25.4437137088086,kp3,0.0,0,0,0
67.9240806289205,25.4360121320396,kp4,0.0,0,0,0
67.9269967570204,25.426627733594,kp5,0.0,0,0,0
67.9291636356819,25.4159211506412,kp6,0.0,0,0,0
67.9304979929733,25.4043038311597,kp7,0.0,0,0,0
67.9309485502921,25.3922222222222,kp8,0.0,0,0,0
67.9304979929733,25.3801406132847,kp9,0.0,0,0,0
67.9291636356819,25.3685232938033,kp10,0.0,0,0,0
67.9269967570204,25.3578167108505,kp11,0.0,0,0,0
67.9240806289205,25.3484323124048,kp12,0.0,0,0,0
67.9205273165498,25.3407307356358,kp13,0.0,0,0,0
67.9164733717098,25.3350079478195,kp14,0.0,0,0,0
67.9120745852273,25.3314838724824,kp15,0.0,0,0,0
67.9075,25.3302939378634,kp16,0.0,0,0,0
67.9029254147727,25.3314838724824,kp17,0.0,0,0,0
67.8985266282902,25.3350079478195,kp18,0.0,0,0,0
67.8944726834502,25.3407307356358,kp19,0.0,0,0,0
67.8909193710794,25.3484323124048,kp20,0.0,0,0,0
67.8880032429796,25.3578167108505,kp21,0.0,0,0,0
67.8858363643181,25.3685232938033,kp22,0.0,0,0,0
67.8845020070267,25.3801406132847,kp23,0.0,0,0,0
67.8840514497079,25.3922222222222,kp24,0.0,0,0,0
67.8845020070267,25.4043038311597,kp25,0.0,0,0,0
67.8858363643181,25.4159211506412,kp26,0.0,0,0,0
67.8880032429796,25.426627733594,kp27,0.0,0,0,0
67.8909193710794,25.4360121320396,kp28,0.0,0,0,0
67.8944726834502,25.4437137088086,kp29,0.0,0,0,0
67.8985266282902,25.4494364966249,kp30,0.0,0,0,0
67.9029254147727,25.452960571962,kp31,0.0,0,0,0
67.9075,25.4541505065811,start,0.0,0,0,0
- EFLH28 KOTKA
60.5063888888889,26.832359837861,start,0.0,0,0,0
60.5073691571519,26.8321650464191,kp1,0.0,0,0,0
60.5083117542553,26.8315881578194,kp2,0.0,0,0,0
60.509180456721,26.8306513415671,kp3,0.0,0,0,0
60.5099418808004,26.8293905989855,kp4,0.0,0,0,0
60.5105667653933,26.8278543797049,kp5,0.0,0,0,0
60.511031096535,26.8261017197709,kp6,0.0,0,0,0
60.5113170302403,26.8241999729217,kp7,0.0,0,0,0
60.5114135782372,26.8222222222222,kp8,0.0,0,0,0
60.5113170302403,26.8202444715228,kp9,0.0,0,0,0
60.511031096535,26.8183427246736,kp10,0.0,0,0,0
60.5105667653933,26.8165900647395,kp11,0.0,0,0,0
60.5099418808004,26.815053845459,kp12,0.0,0,0,0
60.509180456721,26.8137931028774,kp13,0.0,0,0,0
60.5083117542553,26.8128562866251,kp14,0.0,0,0,0
60.5073691571519,26.8122793980253,kp15,0.0,0,0,0
60.5063888888889,26.8120846065835,kp16,0.0,0,0,0
60.5054086206259,26.8122793980253,kp17,0.0,0,0,0
60.5044660235225,26.8128562866251,kp18,0.0,0,0,0
60.5035973210568,26.8137931028774,kp19,0.0,0,0,0
60.5028358969773,26.815053845459,kp20,0.0,0,0,0
60.5022110123845,26.8165900647395,kp21,0.0,0,0,0
60.5017466812428,26.8183427246736,kp22,0.0,0,0,0
60.5014607475375,26.8202444715228,kp23,0.0,0,0,0
60.5013641995406,26.8222222222222,kp24,0.0,0,0,0
60.5014607475375,26.8241999729217,kp25,0.0,0,0,0
60.5017466812428,26.8261017197709,kp26,0.0,0,0,0
60.5022110123845,26.8278543797049,kp27,0.0,0,0,0
60.5028358969773,26.8293905989855,kp28,0.0,0,0,0
60.5035973210568,26.8306513415671,kp29,0.0,0,0,0
60.5044660235225,26.8315881578194,kp30,0.0,0,0,0
60.5054086206259,26.8321650464191,kp31,0.0,0,0,0
60.5063888888889,26.832359837861,start,0.0,0,0,0
- EFLH29 KEVITSA
67.6961111111111,26.9982462499586,start,0.0,0,0,0
67.6980716476371,26.9977408681407,kp1,0.0,0,0,0
67.6999568418439,26.996244144227,kp2,0.0,0,0,0
67.7016942467753,26.9938135964781,kp3,0.0,0,0,0
67.7032170949342,26.9905426294809,kp4,0.0,0,0,0
67.7044668641199,26.9865569446628,kp5,0.0,0,0,0
67.7053955264034,26.982009709656,kp6,0.0,0,0,0
67.705967393814,26.9770756721518,kp7,0.0,0,0,0
67.7061604898077,26.9719444444444,kp8,0.0,0,0,0
67.705967393814,26.9668132167371,kp9,0.0,0,0,0
67.7053955264034,26.9618791792329,kp10,0.0,0,0,0
67.7044668641199,26.9573319442261,kp11,0.0,0,0,0
67.7032170949342,26.953346259408,kp12,0.0,0,0,0
67.7016942467753,26.9500752924108,kp13,0.0,0,0,0
67.6999568418439,26.9476447446619,kp14,0.0,0,0,0
67.6980716476371,26.9461480207482,kp15,0.0,0,0,0
67.6961111111111,26.9456426389303,kp16,0.0,0,0,0
67.6941505745851,26.9461480207482,kp17,0.0,0,0,0
67.6922653803783,26.9476447446619,kp18,0.0,0,0,0
67.6905279754469,26.9500752924108,kp19,0.0,0,0,0
67.689005127288,26.953346259408,kp20,0.0,0,0,0
67.6877553581024,26.9573319442261,kp21,0.0,0,0,0
67.6868266958189,26.9618791792329,kp22,0.0,0,0,0
67.6862548284083,26.9668132167371,kp23,0.0,0,0,0
67.6860617324145,26.9719444444444,kp24,0.0,0,0,0
67.6862548284083,26.9770756721518,kp25,0.0,0,0,0
67.6868266958189,26.982009709656,kp26,0.0,0,0,0
67.6877553581024,26.9865569446628,kp27,0.0,0,0,0
67.689005127288,26.9905426294809,kp28,0.0,0,0,0
67.6905279754469,26.9938135964781,kp29,0.0,0,0,0
67.6922653803783,26.996244144227,kp30,0.0,0,0,0
67.6941505745851,26.9977408681407,kp31,0.0,0,0,0
67.6961111111111,26.9982462499586,start,0.0,0,0,0
- EFLH30 TALVIVAARA
63.975,28.1095989575907,start,0.0,0,0,0
63.9838224143669,28.1076318173274,kp1,0.0,0,0,0
63.9923057882974,28.1018059926345,kp2,0.0,0,0,0
64.0001241104888,28.0923453666879,kp3,0.0,0,0,0
64.0069769272039,28.079613506037,kp4,0.0,0,0,0
64.0126008885394,28.0640996889467,kp5,0.0,0,0,0
64.0167798688152,28.0464001027074,kp6,0.0,0,0,0
64.0193532721628,28.0271949324922,kp7,0.0,0,0,0
64.0202222041348,28.0072222222222,kp8,0.0,0,0,0
64.0193532721628,27.9872495119522,kp9,0.0,0,0,0
64.0167798688152,27.9680443417371,kp10,0.0,0,0,0
64.0126008885394,27.9503447554978,kp11,0.0,0,0,0
64.0069769272039,27.9348309384074,kp12,0.0,0,0,0
64.0001241104888,27.9220990777566,kp13,0.0,0,0,0
63.9923057882974,27.9126384518099,kp14,0.0,0,0,0
63.9838224143669,27.9068126271171,kp15,0.0,0,0,0
63.975,27.9048454868537,kp16,0.0,0,0,0
63.9661775856331,27.9068126271171,kp17,0.0,0,0,0
63.9576942117026,27.9126384518099,kp18,0.0,0,0,0
63.9498758895112,27.9220990777566,kp19,0.0,0,0,0
63.9430230727961,27.9348309384074,kp20,0.0,0,0,0
63.9373991114606,27.9503447554978,kp21,0.0,0,0,0
63.9332201311848,27.9680443417371,kp22,0.0,0,0,0
63.9306467278372,27.9872495119522,kp23,0.0,0,0,0
63.9297777958652,28.0072222222222,kp24,0.0,0,0,0
63.9306467278372,28.0271949324922,kp25,0.0,0,0,0
63.9332201311848,28.0464001027074,kp26,0.0,0,0,0
63.9373991114606,28.0640996889467,kp27,0.0,0,0,0
63.9430230727961,28.079613506037,kp28,0.0,0,0,0
63.9498758895112,28.0923453666879,kp29,0.0,0,0,0
63.9576942117026,28.1018059926345,kp30,0.0,0,0,0
63.9661775856331,28.1076318173274,kp31,0.0,0,0,0
63.975,28.1095989575907,start,0.0,0,0,0
- EFLH32 LAIVA
64.542778,24.6012832735785,start,0.0,0,0,0
64.5436602414367,24.601082474502,kp1,0.0,0,0,0
64.5445085788297,24.6004877938683,kp2,0.0,0,0,0
64.5452904110489,24.5995220849208,kp3,0.0,0,0,0
64.5459756927204,24.5982224593126,kp4,0.0,0,0,0
64.5465380888539,24.5966388609271,kp5,0.0,0,0,0
64.5469559868815,24.5948321465622,kp6,0.0,0,0,0
64.5472133272163,24.5928717472376,kp7,0.0,0,0,0
64.5473002204135,24.590833,kp8,0.0,0,0,0
64.5472133272163,24.5887942527624,kp9,0.0,0,0,0
64.5469559868815,24.5868338534378,kp10,0.0,0,0,0
64.5465380888539,24.5850271390729,kp11,0.0,0,0,0
64.5459756927204,24.5834435406874,kp12,0.0,0,0,0
64.5452904110489,24.5821439150792,kp13,0.0,0,0,0
64.5445085788297,24.5811782061317,kp14,0.0,0,0,0
64.5436602414367,24.580583525498,kp15,0.0,0,0,0
64.542778,24.5803827264215,kp16,0.0,0,0,0
64.5418957585633,24.580583525498,kp17,0.0,0,0,0
64.5410474211703,24.5811782061317,kp18,0.0,0,0,0
64.5402655889511,24.5821439150792,kp19,0.0,0,0,0
64.5395803072796,24.5834435406874,kp20,0.0,0,0,0
64.5390179111461,24.5850271390729,kp21,0.0,0,0,0
64.5386000131185,24.5868338534378,kp22,0.0,0,0,0
64.5383426727837,24.5887942527624,kp23,0.0,0,0,0
64.5382557795865,24.590833,kp24,0.0,0,0,0
64.5383426727837,24.5928717472376,kp25,0.0,0,0,0
64.5386000131185,24.5948321465622,kp26,0.0,0,0,0
64.5390179111461,24.5966388609271,kp27,0.0,0,0,0
64.5395803072796,24.5982224593126,kp28,0.0,0,0,0
64.5402655889511,24.5995220849208,kp29,0.0,0,0,0
64.5410474211703,24.6004877938683,kp30,0.0,0,0,0
64.5418957585633,24.601082474502,kp31,0.0,0,0,0
64.542778,24.6012832735785,start,0.0,0,0,0
- EFLH33 SYVÄJÄRVI
63.66194,23.8189042491691,start,0.0,0,0,0
63.663345051177,23.8185944262426,kp1,0.0,0,0,0
63.6646961070251,23.8176768637844,kp2,0.0,0,0,0
63.665941247226,23.8161868232053,kp3,0.0,0,0,0
63.6670326217399,23.814181565929,kp4,0.0,0,0,0
63.6679282896563,23.8117381528681,kp5,0.0,0,0,0
63.6685938309595,23.8089504830163,kp6,0.0,0,0,0
63.6690036692704,23.8059256849627,kp7,0.0,0,0,0
63.6691420547326,23.80278,kp8,0.0,0,0,0
63.6690036692704,23.7996343150373,kp9,0.0,0,0,0
63.6685938309595,23.7966095169837,kp10,0.0,0,0,0
63.6679282896563,23.7938218471319,kp11,0.0,0,0,0
63.6670326217399,23.791378434071,kp12,0.0,0,0,0
63.665941247226,23.7893731767947,kp13,0.0,0,0,0
63.6646961070251,23.7878831362156,kp14,0.0,0,0,0
63.663345051177,23.7869655737574,kp15,0.0,0,0,0
63.66194,23.7866557508309,kp16,0.0,0,0,0
63.660534948823,23.7869655737574,kp17,0.0,0,0,0
63.6591838929749,23.7878831362156,kp18,0.0,0,0,0
63.657938752774,23.7893731767947,kp19,0.0,0,0,0
63.6568473782601,23.791378434071,kp20,0.0,0,0,0
63.6559517103437,23.7938218471319,kp21,0.0,0,0,0
63.6552861690405,23.7966095169837,kp22,0.0,0,0,0
63.6548763307296,23.7996343150373,kp23,0.0,0,0,0
